date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-11-18,TOR,UTA,29.65205479452055,1.0,37.21666666666667,6.0,17.0,0.353,1.0,7.0,0.143,7.0,7.0,1.0,0.0,3.0,3.0,6.0,3.0,0.0,5.0,2.0,20.0,12.8,0.0
2015-11-20,TOR,LAL,29.65753424657534,1.0,36.21666666666667,7.0,16.0,0.438,7.0,11.0,0.636,4.0,4.0,1.0,0.0,5.0,5.0,5.0,3.0,0.0,1.0,2.0,25.0,22.8,14.0
2015-11-22,TOR,LAC,29.663013698630138,1.0,37.6,2.0,11.0,0.182,1.0,4.0,0.25,8.0,8.0,1.0,1.0,2.0,3.0,10.0,3.0,0.0,4.0,4.0,13.0,11.8,16.0
2015-11-25,TOR,CLE,29.671232876712327,1.0,37.583333333333336,11.0,17.0,0.647,2.0,6.0,0.333,3.0,5.0,0.6,1.0,2.0,3.0,6.0,4.0,1.0,0.0,2.0,27.0,28.1,0.0
2015-11-28,TOR,WAS,29.67945205479452,1.0,33.93333333333333,9.0,19.0,0.474,6.0,11.0,0.545,3.0,4.0,0.75,1.0,6.0,7.0,3.0,2.0,1.0,6.0,5.0,27.0,16.2,0.0
2015-11-29,TOR,PHO,29.682191780821917,1.0,33.516666666666666,5.0,14.0,0.357,4.0,9.0,0.444,3.0,3.0,1.0,1.0,7.0,8.0,5.0,1.0,0.0,3.0,4.0,17.0,11.9,0.0
2015-12-02,TOR,ATL,29.69041095890411,1.0,37.25,9.0,17.0,0.529,2.0,7.0,0.286,11.0,12.0,0.917,0.0,5.0,5.0,5.0,2.0,0.0,2.0,5.0,31.0,25.3,0.0
2015-12-03,TOR,DEN,29.693150684931506,1.0,36.65,4.0,16.0,0.25,3.0,10.0,0.3,5.0,7.0,0.714,1.0,5.0,6.0,8.0,4.0,2.0,3.0,2.0,16.0,15.0,0.0
2015-12-05,TOR,GSW,29.698630136986303,1.0,38.483333333333334,14.0,26.0,0.538,6.0,10.0,0.6,7.0,8.0,0.875,1.0,2.0,3.0,7.0,4.0,1.0,1.0,2.0,41.0,37.1,0.0
2015-12-07,TOR,LAL,29.704109589041096,1.0,37.96666666666667,9.0,19.0,0.474,5.0,11.0,0.455,4.0,4.0,1.0,1.0,6.0,7.0,6.0,0.0,0.0,2.0,1.0,27.0,21.6,0.0
2015-12-09,TOR,SAS,29.70958904109589,1.0,37.2,6.0,11.0,0.545,1.0,3.0,0.333,6.0,6.0,1.0,0.0,5.0,5.0,8.0,1.0,0.0,4.0,2.0,19.0,17.0,0.0
2015-12-11,TOR,MIL,29.715068493150685,1.0,35.28333333333333,5.0,16.0,0.313,2.0,8.0,0.25,0.0,0.0,0.0,0.0,7.0,7.0,5.0,1.0,2.0,5.0,3.0,12.0,4.6,0.0
2015-12-13,TOR,PHI,29.720547945205478,1.0,34.983333333333334,5.0,15.0,0.333,3.0,8.0,0.375,3.0,4.0,0.75,0.0,5.0,5.0,3.0,1.0,3.0,2.0,1.0,16.0,11.4,0.0
2015-12-14,TOR,IND,29.723287671232878,1.0,34.13333333333333,7.0,14.0,0.5,2.0,5.0,0.4,4.0,4.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,5.0,5.0,20.0,10.4,0.0
2015-12-17,TOR,CHO,29.731506849315068,1.0,42.38333333333333,6.0,29.0,0.207,3.0,17.0,0.176,5.0,7.0,0.714,1.0,3.0,4.0,7.0,1.0,0.0,0.0,3.0,20.0,7.6,-9.0
2015-12-18,TOR,MIA,29.734246575342464,1.0,37.9,8.0,18.0,0.444,1.0,4.0,0.25,4.0,4.0,1.0,0.0,3.0,3.0,4.0,4.0,0.0,1.0,2.0,21.0,17.5,0.0
