date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-11-27,NYK,MIA,31.4986301369863,1.0,33.916666666666664,4.0,13.0,0.308,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,11.0,5.0,0.0
2015-12-02,NYK,PHI,31.512328767123286,1.0,26.433333333333334,5.0,16.0,0.313,0.0,3.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,4.0,2.0,12.0,1.2,0.0
2015-12-04,NYK,BRK,31.517808219178082,1.0,31.4,9.0,18.0,0.5,5.0,8.0,0.625,5.0,7.0,0.714,1.0,6.0,7.0,3.0,2.0,0.0,2.0,1.0,28.0,22.4,0.0
2015-12-05,NYK,MIL,31.52054794520548,1.0,31.95,6.0,17.0,0.353,2.0,7.0,0.286,4.0,4.0,1.0,0.0,5.0,5.0,3.0,1.0,1.0,2.0,5.0,18.0,9.8,0.0
2015-12-07,NYK,DAL,31.526027397260275,1.0,37.96666666666667,6.0,18.0,0.333,1.0,6.0,0.167,4.0,5.0,0.8,1.0,5.0,6.0,8.0,0.0,0.0,5.0,4.0,17.0,7.6,0.0
2015-12-09,NYK,UTA,31.53150684931507,1.0,25.833333333333332,3.0,11.0,0.273,1.0,4.0,0.25,5.0,7.0,0.714,0.0,5.0,5.0,2.0,1.0,0.0,4.0,2.0,12.0,3.8,0.0
2015-12-10,NYK,SAC,31.534246575342465,1.0,39.36666666666667,8.0,21.0,0.381,1.0,3.0,0.333,6.0,11.0,0.545,5.0,9.0,14.0,4.0,1.0,1.0,5.0,3.0,23.0,14.0,0.0
2015-12-12,NYK,POR,31.53972602739726,1.0,38.46666666666667,13.0,21.0,0.619,2.0,5.0,0.4,9.0,9.0,1.0,2.0,4.0,6.0,2.0,1.0,2.0,4.0,0.0,37.0,29.9,0.0
2015-12-16,NYK,MIN,31.55068493150685,1.0,34.85,6.0,15.0,0.4,1.0,2.0,0.5,7.0,8.0,0.875,3.0,12.0,15.0,9.0,1.0,1.0,4.0,1.0,20.0,20.8,2.0
2015-12-18,NYK,PHI,31.556164383561644,1.0,28.333333333333332,4.0,14.0,0.286,0.0,2.0,0.0,8.0,9.0,0.889,1.0,4.0,5.0,4.0,2.0,0.0,3.0,1.0,16.0,10.7,0.0
