date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-11-18,POR,HOU,25.15890410958904,1.0,36.7,5.0,16.0,0.313,2.0,8.0,0.25,4.0,4.0,1.0,2.0,13.0,15.0,0.0,1.0,1.0,3.0,3.0,16.0,9.6,0.0
2015-11-20,POR,LAC,25.164383561643834,1.0,34.78333333333333,4.0,13.0,0.308,2.0,6.0,0.333,0.0,0.0,0.0,2.0,10.0,12.0,3.0,1.0,2.0,1.0,1.0,10.0,10.0,9.0
2015-11-22,POR,LAL,25.16986301369863,1.0,31.516666666666666,3.0,8.0,0.375,1.0,2.0,0.5,3.0,4.0,0.75,2.0,4.0,6.0,2.0,0.0,1.0,2.0,2.0,10.0,7.1,7.0
2015-11-24,POR,CHI,25.175342465753424,1.0,21.7,1.0,9.0,0.111,1.0,3.0,0.333,2.0,2.0,1.0,2.0,4.0,6.0,1.0,0.0,1.0,2.0,1.0,5.0,0.7,-3.0
2015-11-28,POR,LAL,25.186301369863013,1.0,28.383333333333333,2.0,6.0,0.333,0.0,3.0,0.0,1.0,2.0,0.5,2.0,7.0,9.0,3.0,0.0,0.0,1.0,1.0,5.0,5.4,0.0
2015-11-30,POR,LAC,25.19178082191781,1.0,33.583333333333336,3.0,15.0,0.2,1.0,7.0,0.143,0.0,2.0,0.0,2.0,5.0,7.0,2.0,0.0,0.0,2.0,4.0,7.0,-2.4,0.0
2015-12-01,POR,DAL,25.194520547945206,1.0,18.266666666666666,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,-0.7,-11.0
2015-12-03,POR,IND,25.2,1.0,31.9,4.0,9.0,0.444,3.0,7.0,0.429,2.0,2.0,1.0,2.0,4.0,6.0,5.0,1.0,0.0,2.0,1.0,13.0,13.0,0.0
2015-12-05,POR,MIN,25.205479452054796,1.0,27.266666666666666,5.0,7.0,0.714,2.0,2.0,1.0,4.0,5.0,0.8,0.0,3.0,3.0,1.0,3.0,0.0,3.0,2.0,16.0,13.5,0.0
2015-12-07,POR,MIL,25.21095890410959,1.0,30.333333333333332,4.0,8.0,0.5,1.0,3.0,0.333,0.0,1.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,1.0,4.0,9.0,6.6,0.0
2015-12-08,POR,CLE,25.213698630136985,1.0,30.983333333333334,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,1.0,1.0,5.0,4.0,1.5,0.0
2015-12-11,POR,PHO,25.221917808219178,1.0,30.183333333333334,5.0,12.0,0.417,2.0,5.0,0.4,1.0,1.0,1.0,3.0,10.0,13.0,1.0,3.0,1.0,2.0,1.0,13.0,13.7,0.0
2015-12-12,POR,NYK,25.224657534246575,1.0,32.13333333333333,5.0,13.0,0.385,1.0,5.0,0.2,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,11.0,5.9,0.0
2015-12-14,POR,NOP,25.23013698630137,1.0,27.666666666666668,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,1.0,8.0,9.0,1.0,0.0,1.0,1.0,0.0,10.0,8.8,0.0
2015-12-16,POR,OKC,25.235616438356164,1.0,20.516666666666666,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,1.0,1.0,2.0,5.0,2.7,-17.0
2015-12-18,POR,ORL,25.24109589041096,1.0,28.583333333333332,5.0,6.0,0.833,4.0,5.0,0.8,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,16.0,14.3,0.0
