date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-24,TOR,PHO,28.66849315068493,1.0,37.7,6.0,16.0,0.375,0.0,3.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,8.0,2.0,1.0,3.0,5.0,14.0,11.0,1.0
2014-11-26,TOR,ATL,28.673972602739727,1.0,32.61666666666667,3.0,12.0,0.25,2.0,6.0,0.333,6.0,8.0,0.75,1.0,5.0,6.0,13.0,1.0,0.0,1.0,4.0,14.0,15.7,14.0
2014-11-28,TOR,DAL,28.67945205479452,1.0,31.7,9.0,22.0,0.409,3.0,10.0,0.3,4.0,4.0,1.0,1.0,6.0,7.0,4.0,1.0,0.0,2.0,3.0,25.0,16.3,4.0
2014-11-30,TOR,LAL,28.684931506849313,1.0,41.38333333333333,10.0,28.0,0.357,1.0,8.0,0.125,8.0,12.0,0.667,2.0,4.0,6.0,9.0,3.0,0.0,2.0,6.0,29.0,19.3,-7.0
2014-12-02,TOR,SAC,28.69041095890411,1.0,37.25,10.0,21.0,0.476,1.0,3.0,0.333,6.0,6.0,1.0,0.0,0.0,0.0,13.0,2.0,1.0,2.0,3.0,27.0,24.9,20.0
2014-12-03,TOR,UTA,28.693150684931506,1.0,37.56666666666667,13.0,22.0,0.591,4.0,5.0,0.8,9.0,9.0,1.0,2.0,3.0,5.0,4.0,1.0,0.0,2.0,1.0,39.0,32.5,8.0
2014-12-05,TOR,CLE,28.698630136986303,1.0,39.583333333333336,7.0,18.0,0.389,2.0,5.0,0.4,6.0,8.0,0.75,1.0,3.0,4.0,9.0,1.0,0.0,4.0,2.0,22.0,15.5,-8.0
2014-12-08,TOR,DEN,28.706849315068492,1.0,41.25,3.0,13.0,0.231,0.0,5.0,0.0,7.0,8.0,0.875,1.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,13.0,11.4,5.0
2014-12-09,TOR,CLE,28.70958904109589,1.0,40.18333333333333,6.0,18.0,0.333,2.0,8.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,14.0,1.0,0.0,0.0,5.0,16.0,16.2,1.0
2014-12-12,TOR,IND,28.71780821917808,1.0,26.433333333333334,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,7.0,0.0,0.0,1.0,1.0,9.0,9.1,10.0
2014-12-14,TOR,NYK,28.723287671232878,1.0,38.63333333333333,8.0,19.0,0.421,1.0,4.0,0.25,4.0,4.0,1.0,0.0,3.0,3.0,11.0,6.0,0.0,9.0,5.0,21.0,14.5,3.0
2014-12-15,TOR,ORL,28.726027397260275,1.0,31.333333333333332,6.0,12.0,0.5,4.0,6.0,0.667,1.0,2.0,0.5,1.0,4.0,5.0,8.0,2.0,1.0,4.0,3.0,17.0,15.6,15.0
2014-12-17,TOR,BRK,28.731506849315068,1.0,31.633333333333333,7.0,13.0,0.538,2.0,3.0,0.667,4.0,4.0,1.0,0.0,3.0,3.0,12.0,2.0,0.0,2.0,4.0,20.0,21.4,9.0
2014-12-19,TOR,DET,28.736986301369864,1.0,24.666666666666668,5.0,14.0,0.357,1.0,5.0,0.2,4.0,4.0,1.0,0.0,5.0,5.0,7.0,2.0,0.0,3.0,2.0,15.0,11.8,21.0
2014-12-21,TOR,NYK,28.742465753424657,1.0,30.716666666666665,7.0,12.0,0.583,2.0,4.0,0.5,6.0,6.0,1.0,0.0,4.0,4.0,9.0,3.0,0.0,4.0,1.0,22.0,22.5,20.0
2014-12-22,TOR,CHI,28.745205479452054,1.0,36.65,12.0,22.0,0.545,4.0,8.0,0.5,6.0,10.0,0.6,2.0,4.0,6.0,3.0,1.0,0.0,1.0,5.0,34.0,24.5,-11.0
2014-12-27,TOR,LAC,28.75890410958904,1.0,35.7,9.0,17.0,0.529,3.0,7.0,0.429,4.0,5.0,0.8,1.0,2.0,3.0,7.0,3.0,0.0,3.0,0.0,25.0,22.5,6.0
2014-12-28,TOR,DEN,28.76164383561644,1.0,37.71666666666667,12.0,20.0,0.6,3.0,5.0,0.6,3.0,4.0,0.75,0.0,7.0,7.0,11.0,1.0,1.0,2.0,4.0,30.0,28.3,5.0
2014-12-30,TOR,POR,28.767123287671232,1.0,40.68333333333333,10.0,26.0,0.385,0.0,3.0,0.0,5.0,6.0,0.833,3.0,4.0,7.0,5.0,3.0,0.0,4.0,5.0,25.0,14.2,-4.0
2015-01-02,TOR,GSW,28.775342465753425,1.0,35.11666666666667,8.0,17.0,0.471,2.0,5.0,0.4,4.0,6.0,0.667,2.0,3.0,5.0,8.0,2.0,0.0,3.0,4.0,22.0,17.8,-19.0
2015-01-04,TOR,PHO,28.78082191780822,1.0,34.15,6.0,17.0,0.353,3.0,8.0,0.375,4.0,4.0,1.0,0.0,3.0,3.0,7.0,2.0,0.0,3.0,4.0,19.0,12.7,-5.0
2015-01-08,TOR,CHO,28.791780821917808,1.0,36.166666666666664,7.0,22.0,0.318,4.0,10.0,0.4,6.0,7.0,0.857,2.0,5.0,7.0,7.0,0.0,1.0,3.0,1.0,24.0,16.1,-15.0
2015-01-10,TOR,BOS,28.797260273972604,1.0,38.3,7.0,17.0,0.412,3.0,8.0,0.375,2.0,2.0,1.0,1.0,4.0,5.0,7.0,3.0,0.0,3.0,2.0,19.0,15.9,16.0
2015-01-12,TOR,DET,28.802739726027397,1.0,33.016666666666666,3.0,12.0,0.25,2.0,6.0,0.333,2.0,2.0,1.0,0.0,7.0,7.0,12.0,2.0,0.0,7.0,3.0,10.0,7.1,-8.0
2015-01-14,TOR,PHI,28.80821917808219,1.0,34.21666666666667,6.0,15.0,0.4,4.0,10.0,0.4,2.0,2.0,1.0,0.0,7.0,7.0,12.0,3.0,0.0,4.0,3.0,18.0,18.2,20.0
2015-01-16,TOR,ATL,28.813698630136987,1.0,31.516666666666666,5.0,13.0,0.385,0.0,6.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,5.0,2.0,0.0,2.0,3.0,11.0,7.1,-21.0
2015-01-18,TOR,NOP,28.81917808219178,1.0,37.61666666666667,4.0,10.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,2.0,0.0,4.0,2.0,8.0,5.6,-2.0
2015-01-19,TOR,MIL,28.82191780821918,1.0,36.016666666666666,8.0,25.0,0.32,1.0,9.0,0.111,1.0,4.0,0.25,0.0,5.0,5.0,3.0,1.0,1.0,3.0,2.0,18.0,4.0,5.0
2015-01-21,TOR,MEM,28.827397260273973,1.0,39.8,7.0,23.0,0.304,2.0,8.0,0.25,4.0,7.0,0.571,3.0,5.0,8.0,3.0,2.0,1.0,3.0,5.0,20.0,8.9,-1.0
2015-01-23,TOR,PHI,28.832876712328765,1.0,36.1,5.0,14.0,0.357,3.0,7.0,0.429,8.0,8.0,1.0,1.0,4.0,5.0,5.0,3.0,0.0,1.0,0.0,21.0,20.6,0.0
2015-01-25,TOR,DET,28.838356164383562,1.0,36.666666666666664,4.0,8.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,8.0,2.0,0.0,1.0,4.0,11.0,12.9,7.0
2015-01-27,TOR,IND,28.843835616438355,1.0,34.083333333333336,8.0,17.0,0.471,3.0,7.0,0.429,0.0,0.0,0.0,1.0,6.0,7.0,8.0,0.0,0.0,1.0,4.0,19.0,15.8,6.0
2015-01-28,TOR,SAC,28.846575342465755,1.0,32.75,5.0,12.0,0.417,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,2.0,2.0,13.0,10.3,15.0
2015-01-30,TOR,BRK,28.852054794520548,1.0,44.06666666666667,4.0,17.0,0.235,1.0,6.0,0.167,1.0,2.0,0.5,0.0,6.0,6.0,8.0,2.0,0.0,3.0,5.0,10.0,3.7,15.0
2015-01-31,TOR,WAS,28.854794520547944,1.0,41.56666666666667,8.0,15.0,0.533,1.0,5.0,0.2,6.0,8.0,0.75,0.0,3.0,3.0,3.0,2.0,0.0,2.0,4.0,23.0,16.3,-1.0
2015-02-02,TOR,MIL,28.86027397260274,1.0,29.1,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,0.0,4.0,0.0,2.0,-0.7,-12.0
2015-02-04,TOR,BRK,28.865753424657534,1.0,35.983333333333334,5.0,13.0,0.385,1.0,3.0,0.333,2.0,4.0,0.5,1.0,5.0,6.0,10.0,1.0,0.0,4.0,5.0,13.0,9.3,-7.0
2015-02-06,TOR,LAC,28.87123287671233,1.0,38.1,6.0,9.0,0.667,3.0,6.0,0.5,6.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,21.0,17.3,9.0
2015-02-08,TOR,SAS,28.876712328767123,1.0,36.766666666666666,5.0,15.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.0,5.0,5.0,7.0,2.0,0.0,4.0,2.0,12.0,6.7,18.0
2015-02-11,TOR,WAS,28.884931506849316,1.0,32.18333333333333,5.0,12.0,0.417,3.0,7.0,0.429,0.0,0.0,0.0,1.0,3.0,4.0,6.0,1.0,1.0,3.0,3.0,13.0,9.9,0.0
2015-02-20,TOR,ATL,28.90958904109589,1.0,25.166666666666668,4.0,10.0,0.4,1.0,2.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,9.0,0.0,0.0,2.0,4.0,10.0,8.2,19.0
2015-02-21,TOR,HOU,28.912328767123288,1.0,36.666666666666664,2.0,13.0,0.154,0.0,7.0,0.0,7.0,10.0,0.7,0.0,1.0,1.0,4.0,0.0,0.0,7.0,5.0,11.0,-4.4,-14.0
2015-02-23,TOR,NOP,28.91780821917808,1.0,33.916666666666664,8.0,19.0,0.421,1.0,6.0,0.167,5.0,6.0,0.833,1.0,1.0,2.0,5.0,3.0,0.0,1.0,3.0,22.0,16.8,-1.0
2015-02-24,TOR,DAL,28.92054794520548,1.0,33.833333333333336,4.0,15.0,0.267,2.0,9.0,0.222,1.0,2.0,0.5,0.0,4.0,4.0,6.0,0.0,0.0,1.0,2.0,11.0,5.3,-14.0
2015-02-27,TOR,GSW,28.92876712328767,1.0,18.75,1.0,7.0,0.143,0.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,-2.3,-31.0
2015-03-06,TOR,CHO,28.947945205479453,1.0,38.21666666666667,9.0,22.0,0.409,5.0,9.0,0.556,2.0,2.0,1.0,0.0,5.0,5.0,5.0,0.0,0.0,1.0,4.0,25.0,15.6,-11.0
2015-03-08,TOR,OKC,28.953424657534246,1.0,40.65,5.0,15.0,0.333,1.0,4.0,0.25,3.0,3.0,1.0,0.0,2.0,2.0,5.0,2.0,0.0,1.0,3.0,14.0,9.4,1.0
2015-03-10,TOR,SAS,28.958904109589042,1.0,42.71666666666667,10.0,19.0,0.526,5.0,9.0,0.556,7.0,7.0,1.0,1.0,3.0,4.0,5.0,2.0,0.0,1.0,4.0,32.0,27.2,-3.0
2015-03-13,TOR,MIA,28.96712328767123,1.0,37.05,7.0,12.0,0.583,5.0,8.0,0.625,0.0,0.0,0.0,1.0,7.0,8.0,8.0,7.0,1.0,4.0,3.0,19.0,24.3,19.0
2015-03-15,TOR,POR,28.972602739726028,1.0,34.583333333333336,3.0,11.0,0.273,1.0,5.0,0.2,3.0,3.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,4.0,4.0,10.0,4.3,-11.0
2015-03-16,TOR,IND,28.975342465753425,1.0,38.15,7.0,13.0,0.538,5.0,8.0,0.625,1.0,3.0,0.333,0.0,11.0,11.0,10.0,3.0,0.0,3.0,4.0,20.0,21.6,28.0
2015-03-18,TOR,MIN,28.980821917808218,1.0,25.666666666666668,2.0,7.0,0.286,1.0,4.0,0.25,4.0,4.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,2.0,2.0,9.0,7.6,8.0
2015-03-24,TOR,DET,28.997260273972604,1.0,10.533333333333333,2.0,4.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,5.0,5.3,-11.0
2015-04-10,TOR,ORL,29.043835616438358,1.0,33.166666666666664,4.0,12.0,0.333,1.0,5.0,0.2,1.0,1.0,1.0,1.0,7.0,8.0,7.0,0.0,0.0,4.0,4.0,10.0,5.3,0.0
2015-04-11,TOR,MIA,29.046575342465754,1.0,35.7,3.0,14.0,0.214,0.0,8.0,0.0,6.0,7.0,0.857,0.0,7.0,7.0,1.0,3.0,1.0,1.0,4.0,12.0,6.9,-2.0
2015-04-14,TOR,BOS,29.054794520547944,1.0,34.56666666666667,6.0,20.0,0.3,2.0,4.0,0.5,2.0,4.0,0.5,1.0,5.0,6.0,4.0,1.0,0.0,2.0,3.0,16.0,6.4,-12.0
2015-04-15,TOR,CHO,29.057534246575344,1.0,37.03333333333333,8.0,15.0,0.533,6.0,9.0,0.667,4.0,4.0,1.0,1.0,3.0,4.0,7.0,3.0,0.0,3.0,1.0,26.0,24.8,5.0
